ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,409,2026-02-23 13:31:16Z,LLM_Empathetic,6.902679,7.217316,6.588042,0.6611195,0,1.629404,0,0,0,0,0,0,5.463135,4.339483,6.586797,0.592854,0.702737,0.482971,7.38212,6.231159,8.533081,0.6179643,0,2.140365,7.152514,6.080233,8.224794,9.767554,10,9.401467,6.902679,7.217316,6.588042,0.6611195,0,1.629404,0,0,0,0,0,0,5.463135,4.339483,6.586797,0.592854,0.702737,0.482971,7.38212,6.231159,8.533081,0.6179643,0,2.140365,7.152514,6.080233,8.224794,9.767554,10,9.401467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,410,2026-02-23 13:31:16Z,LLM_Empathetic,6.902744,7.217328,6.588159,0.6610101,0,1.629344,0,0,0,0,0,0,5.463218,4.33951,6.586936,0.592854,0.702737,0.482971,7.382157,6.23114,8.533175,0.6178942,0,2.140295,7.152628,6.080295,8.224962,9.767784,10,9.401755,6.902744,7.217328,6.588159,0.6610101,0,1.629344,0,0,0,0,0,0,5.463218,4.33951,6.586936,0.592854,0.702737,0.482971,7.382157,6.23114,8.533175,0.6178942,0,2.140295,7.152628,6.080295,8.224962,9.767784,10,9.401755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,411,2026-02-23 13:31:16Z,LLM_Empathetic,6.902808,7.21734,6.588275,0.6609012,0,1.629284,0,0,0,0,0,0,5.4633,4.339538,6.587073,0.592854,0.702737,0.482971,7.382195,6.231121,8.53327,0.6178245,0,2.140225,7.152743,6.080357,8.225129,9.768012,10,9.402042,6.902808,7.21734,6.588275,0.6609012,0,1.629284,0,0,0,0,0,0,5.4633,4.339538,6.587073,0.592854,0.702737,0.482971,7.382195,6.231121,8.53327,0.6178245,0,2.140225,7.152743,6.080357,8.225129,9.768012,10,9.402042,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,412,2026-02-23 13:31:17Z,LLM_Empathetic,6.902872,7.217351,6.588392,0.6607928,0,1.629224,0,0,0,0,0,0,5.463382,4.339565,6.58721,0.592854,0.702737,0.482971,7.382233,6.231101,8.533364,0.6177551,0,2.140156,7.152857,6.080419,8.225295,9.76824,10,9.402328,6.902872,7.217351,6.588392,0.6607928,0,1.629224,0,0,0,0,0,0,5.463382,4.339565,6.58721,0.592854,0.702737,0.482971,7.382233,6.231101,8.533364,0.6177551,0,2.140156,7.152857,6.080419,8.225295,9.76824,10,9.402328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,413,2026-02-23 13:31:17Z,LLM_Empathetic,6.902935,7.217363,6.588507,0.6606849,0,1.629164,0,0,0,0,0,0,5.463464,4.339592,6.587347,0.592854,0.702737,0.482971,7.38227,6.231082,8.533458,0.617686,0,2.140086,7.15297,6.08048,8.225461,9.768466,10,9.402612,6.902935,7.217363,6.588507,0.6606849,0,1.629164,0,0,0,0,0,0,5.463464,4.339592,6.587347,0.592854,0.702737,0.482971,7.38227,6.231082,8.533458,0.617686,0,2.140086,7.15297,6.08048,8.225461,9.768466,10,9.402612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,414,2026-02-23 13:31:17Z,LLM_Empathetic,6.902998,7.217374,6.588622,0.6605775,0,1.629105,0,0,0,0,0,0,5.463545,4.339619,6.587482,0.592854,0.702737,0.482971,7.382307,6.231063,8.533551,0.6176172,0,2.140018,7.153083,6.080541,8.225625,9.768692,10,9.402895,6.902998,7.217374,6.588622,0.6605775,0,1.629105,0,0,0,0,0,0,5.463545,4.339619,6.587482,0.592854,0.702737,0.482971,7.382307,6.231063,8.533551,0.6176172,0,2.140018,7.153083,6.080541,8.225625,9.768692,10,9.402895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,415,2026-02-23 13:31:17Z,LLM_Empathetic,6.903061,7.217385,6.588737,0.6604706,0,1.629046,0,0,0,0,0,0,5.463626,4.339645,6.587617,0.592854,0.702737,0.482971,7.382344,6.231044,8.533644,0.6175488,0,2.139949,7.153195,6.080602,8.225789,9.768916,10,9.403176,6.903061,7.217385,6.588737,0.6604706,0,1.629046,0,0,0,0,0,0,5.463626,4.339645,6.587617,0.592854,0.702737,0.482971,7.382344,6.231044,8.533644,0.6175488,0,2.139949,7.153195,6.080602,8.225789,9.768916,10,9.403176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,416,2026-02-23 13:31:17Z,LLM_Empathetic,6.903124,7.217397,6.58885,0.6603642,0,1.628988,0,0,0,0,0,0,5.463706,4.339672,6.587752,0.592854,0.702737,0.482971,7.38238,6.231025,8.533736,0.6174806,0,2.139881,7.153307,6.080663,8.225952,9.769139,10,9.403457,6.903124,7.217397,6.58885,0.6603642,0,1.628988,0,0,0,0,0,0,5.463706,4.339672,6.587752,0.592854,0.702737,0.482971,7.38238,6.231025,8.533736,0.6174806,0,2.139881,7.153307,6.080663,8.225952,9.769139,10,9.403457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,417,2026-02-23 13:31:17Z,LLM_Empathetic,6.903186,7.217408,6.588964,0.6602582,0,1.628929,0,0,0,0,0,0,5.463787,4.339699,6.587885,0.592854,0.702737,0.482971,7.382417,6.231006,8.533828,0.6174127,0,2.139813,7.153419,6.080723,8.226115,9.769361,10,9.403736,6.903186,7.217408,6.588964,0.6602582,0,1.628929,0,0,0,0,0,0,5.463787,4.339699,6.587885,0.592854,0.702737,0.482971,7.382417,6.231006,8.533828,0.6174127,0,2.139813,7.153419,6.080723,8.226115,9.769361,10,9.403736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,418,2026-02-23 13:31:17Z,LLM_Empathetic,6.903248,7.217419,6.589077,0.6601527,0,1.628871,0,0,0,0,0,0,5.463867,4.339725,6.588019,0.592854,0.702737,0.482971,7.382453,6.230988,8.533919,0.6173452,0,2.139745,7.153529,6.080783,8.226276,9.769584,10,9.404014,6.903248,7.217419,6.589077,0.6601527,0,1.628871,0,0,0,0,0,0,5.463867,4.339725,6.588019,0.592854,0.702737,0.482971,7.382453,6.230988,8.533919,0.6173452,0,2.139745,7.153529,6.080783,8.226276,9.769584,10,9.404014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,419,2026-02-23 13:31:17Z,LLM_Empathetic,6.90331,7.217431,6.589189,0.6600477,0,1.628813,0,0,0,0,0,0,5.463946,4.339751,6.588151,0.592854,0.702737,0.482971,7.38249,6.230969,8.534011,0.6172779,0,2.139678,7.15364,6.080842,8.226438,9.769804,10,9.40429,6.90331,7.217431,6.589189,0.6600477,0,1.628813,0,0,0,0,0,0,5.463946,4.339751,6.588151,0.592854,0.702737,0.482971,7.38249,6.230969,8.534011,0.6172779,0,2.139678,7.15364,6.080842,8.226438,9.769804,10,9.40429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,420,2026-02-23 13:31:17Z,LLM_Empathetic,6.903371,7.217442,6.589301,0.6599432,0,1.628755,0,0,0,0,0,0,5.464025,4.339777,6.588284,0.592854,0.702737,0.482971,7.382526,6.23095,8.534101,0.617211,0,2.139611,7.153749,6.080902,8.226598,9.770023,10,9.404566,6.903371,7.217442,6.589301,0.6599432,0,1.628755,0,0,0,0,0,0,5.464025,4.339777,6.588284,0.592854,0.702737,0.482971,7.382526,6.23095,8.534101,0.617211,0,2.139611,7.153749,6.080902,8.226598,9.770023,10,9.404566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,421,2026-02-23 13:31:17Z,LLM_Empathetic,6.903433,7.217453,6.589413,0.6598391,0,1.628698,0,0,0,0,0,0,5.464104,4.339804,6.588415,0.592854,0.702737,0.482971,7.382562,6.230932,8.534192,0.6171443,0,2.139545,7.153859,6.080961,8.226757,9.770242,10,9.40484,6.903433,7.217453,6.589413,0.6598391,0,1.628698,0,0,0,0,0,0,5.464104,4.339804,6.588415,0.592854,0.702737,0.482971,7.382562,6.230932,8.534192,0.6171443,0,2.139545,7.153859,6.080961,8.226757,9.770242,10,9.40484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,422,2026-02-23 13:31:17Z,LLM_Empathetic,6.903494,7.217464,6.589523,0.6597354,0,1.628641,0,0,0,0,0,0,5.464182,4.339829,6.588546,0.592854,0.702737,0.482971,7.382597,6.230914,8.534282,0.6170779,0,2.139478,7.153968,6.08102,8.226916,9.770459,10,9.405113,6.903494,7.217464,6.589523,0.6597354,0,1.628641,0,0,0,0,0,0,5.464182,4.339829,6.588546,0.592854,0.702737,0.482971,7.382597,6.230914,8.534282,0.6170779,0,2.139478,7.153968,6.08102,8.226916,9.770459,10,9.405113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,423,2026-02-23 13:31:17Z,LLM_Empathetic,6.903554,7.217475,6.589634,0.6596323,0,1.628584,0,0,0,0,0,0,5.464261,4.339855,6.588676,0.592854,0.702737,0.482971,7.382633,6.230895,8.534371,0.6170119,0,2.139412,7.154076,6.081079,8.227074,9.770676,10,9.405385,6.903554,7.217475,6.589634,0.6596323,0,1.628584,0,0,0,0,0,0,5.464261,4.339855,6.588676,0.592854,0.702737,0.482971,7.382633,6.230895,8.534371,0.6170119,0,2.139412,7.154076,6.081079,8.227074,9.770676,10,9.405385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,424,2026-02-23 13:31:17Z,LLM_Empathetic,6.903615,7.217486,6.589744,0.6595296,0,1.628527,0,0,0,0,0,0,5.464338,4.339881,6.588806,0.592854,0.702737,0.482971,7.382668,6.230877,8.53446,0.6169462,0,2.139347,7.154184,6.081137,8.227231,9.770891,10,9.405655,6.903615,7.217486,6.589744,0.6595296,0,1.628527,0,0,0,0,0,0,5.464338,4.339881,6.588806,0.592854,0.702737,0.482971,7.382668,6.230877,8.53446,0.6169462,0,2.139347,7.154184,6.081137,8.227231,9.770891,10,9.405655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,425,2026-02-23 13:31:17Z,LLM_Empathetic,6.903675,7.217496,6.589853,0.6594273,0,1.628471,0,0,0,0,0,0,5.464416,4.339907,6.588935,0.592854,0.702737,0.482971,7.382704,6.230859,8.534549,0.6168807,0,2.139281,7.154291,6.081195,8.227388,9.771106,10,9.405925,6.903675,7.217496,6.589853,0.6594273,0,1.628471,0,0,0,0,0,0,5.464416,4.339907,6.588935,0.592854,0.702737,0.482971,7.382704,6.230859,8.534549,0.6168807,0,2.139281,7.154291,6.081195,8.227388,9.771106,10,9.405925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,426,2026-02-23 13:31:17Z,LLM_Empathetic,6.903735,7.217507,6.589962,0.6593255,0,1.628415,0,0,0,0,0,0,5.464493,4.339932,6.589064,0.592854,0.702737,0.482971,7.382739,6.230841,8.534637,0.6168154,0,2.139216,7.154398,6.081254,8.227544,9.771319,10,9.406193,6.903735,7.217507,6.589962,0.6593255,0,1.628415,0,0,0,0,0,0,5.464493,4.339932,6.589064,0.592854,0.702737,0.482971,7.382739,6.230841,8.534637,0.6168154,0,2.139216,7.154398,6.081254,8.227544,9.771319,10,9.406193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,427,2026-02-23 13:31:17Z,LLM_Empathetic,6.903794,7.217518,6.590071,0.6592242,0,1.628359,0,0,0,0,0,0,5.46457,4.339957,6.589192,0.592854,0.702737,0.482971,7.382774,6.230823,8.534725,0.6167505,0,2.139151,7.154505,6.081311,8.227699,9.771532,10,9.40646,6.903794,7.217518,6.590071,0.6592242,0,1.628359,0,0,0,0,0,0,5.46457,4.339957,6.589192,0.592854,0.702737,0.482971,7.382774,6.230823,8.534725,0.6167505,0,2.139151,7.154505,6.081311,8.227699,9.771532,10,9.40646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
