ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
0,1585,2026-02-23 11:30:49Z,,6.925064,7.221368,6.628759,0.6230774,0,1.608424,0,0,0,0,0,0,5.491924,4.349004,6.634854,0.592854,0.702737,0.482971,7.395248,6.224406,8.566092,0.5936029,0,2.116003,7.192482,6.101871,8.283092,9.84739,10,9.501665,6.925064,7.221368,6.628759,0.6230774,0,1.608424,0,0,0,0,0,0,5.491924,4.349004,6.634854,0.592854,0.702737,0.482971,7.395248,6.224406,8.566092,0.5936029,0,2.116003,7.192482,6.101871,8.283092,9.84739,10,9.501665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1586,2026-02-23 11:30:49Z,,6.92507,7.221369,6.628771,0.6230663,0,1.608418,0,0,0,0,0,0,5.491932,4.349007,6.634868,0.592854,0.702737,0.482971,7.395252,6.224404,8.566101,0.5935958,0,2.115996,7.192493,6.101877,8.28311,9.847414,10,9.501695,6.92507,7.221369,6.628771,0.6230663,0,1.608418,0,0,0,0,0,0,5.491932,4.349007,6.634868,0.592854,0.702737,0.482971,7.395252,6.224404,8.566101,0.5935958,0,2.115996,7.192493,6.101877,8.28311,9.847414,10,9.501695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1587,2026-02-23 11:30:49Z,,6.925076,7.22137,6.628783,0.6230552,0,1.608412,0,0,0,0,0,0,5.49194,4.34901,6.634881,0.592854,0.702737,0.482971,7.395256,6.224402,8.566111,0.5935887,0,2.115989,7.192505,6.101883,8.283127,9.847437,10,9.501724,6.925076,7.22137,6.628783,0.6230552,0,1.608412,0,0,0,0,0,0,5.49194,4.34901,6.634881,0.592854,0.702737,0.482971,7.395256,6.224402,8.566111,0.5935887,0,2.115989,7.192505,6.101883,8.283127,9.847437,10,9.501724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1588,2026-02-23 11:30:49Z,,6.925083,7.221371,6.628795,0.6230441,0,1.608406,0,0,0,0,0,0,5.491949,4.349012,6.634896,0.592854,0.702737,0.482971,7.39526,6.2244,8.56612,0.5935816,0,2.115982,7.192516,6.10189,8.283144,9.847461,10,9.501753,6.925083,7.221371,6.628795,0.6230441,0,1.608406,0,0,0,0,0,0,5.491949,4.349012,6.634896,0.592854,0.702737,0.482971,7.39526,6.2244,8.56612,0.5935816,0,2.115982,7.192516,6.10189,8.283144,9.847461,10,9.501753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1589,2026-02-23 11:30:49Z,,6.925089,7.221373,6.628806,0.623033,0,1.6084,0,0,0,0,0,0,5.491957,4.349015,6.63491,0.592854,0.702737,0.482971,7.395264,6.224398,8.566131,0.5935745,0,2.115975,7.192528,6.101896,8.283161,9.847484,10,9.501782,6.925089,7.221373,6.628806,0.623033,0,1.6084,0,0,0,0,0,0,5.491957,4.349015,6.63491,0.592854,0.702737,0.482971,7.395264,6.224398,8.566131,0.5935745,0,2.115975,7.192528,6.101896,8.283161,9.847484,10,9.501782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1590,2026-02-23 11:30:49Z,,6.925096,7.221374,6.628818,0.623022,0,1.608393,0,0,0,0,0,0,5.491966,4.349018,6.634923,0.592854,0.702737,0.482971,7.395267,6.224396,8.56614,0.5935674,0,2.115968,7.19254,6.101902,8.283178,9.847507,10,9.501812,6.925096,7.221374,6.628818,0.623022,0,1.608393,0,0,0,0,0,0,5.491966,4.349018,6.634923,0.592854,0.702737,0.482971,7.395267,6.224396,8.56614,0.5935674,0,2.115968,7.19254,6.101902,8.283178,9.847507,10,9.501812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1591,2026-02-23 11:30:49Z,,6.925103,7.221375,6.62883,0.6230109,0,1.608387,0,0,0,0,0,0,5.491974,4.34902,6.634938,0.592854,0.702737,0.482971,7.395271,6.224394,8.56615,0.5935603,0,2.115961,7.192551,6.101909,8.283195,9.84753,10,9.501841,6.925103,7.221375,6.62883,0.6230109,0,1.608387,0,0,0,0,0,0,5.491974,4.34902,6.634938,0.592854,0.702737,0.482971,7.395271,6.224394,8.56615,0.5935603,0,2.115961,7.192551,6.101909,8.283195,9.84753,10,9.501841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1592,2026-02-23 11:30:49Z,,6.925109,7.221376,6.628842,0.6229999,0,1.608381,0,0,0,0,0,0,5.491982,4.349023,6.634952,0.592854,0.702737,0.482971,7.395275,6.224392,8.566159,0.5935532,0,2.115954,7.192563,6.101915,8.283212,9.847553,10,9.50187,6.925109,7.221376,6.628842,0.6229999,0,1.608381,0,0,0,0,0,0,5.491982,4.349023,6.634952,0.592854,0.702737,0.482971,7.395275,6.224392,8.566159,0.5935532,0,2.115954,7.192563,6.101915,8.283212,9.847553,10,9.50187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1593,2026-02-23 11:30:49Z,,6.925116,7.221377,6.628854,0.6229888,0,1.608375,0,0,0,0,0,0,5.491991,4.349026,6.634965,0.592854,0.702737,0.482971,7.395279,6.22439,8.566169,0.5935462,0,2.115947,7.192575,6.101921,8.283229,9.847576,10,9.501899,6.925116,7.221377,6.628854,0.6229888,0,1.608375,0,0,0,0,0,0,5.491991,4.349026,6.634965,0.592854,0.702737,0.482971,7.395279,6.22439,8.566169,0.5935462,0,2.115947,7.192575,6.101921,8.283229,9.847576,10,9.501899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1594,2026-02-23 11:30:49Z,,6.925122,7.221378,6.628865,0.6229779,0,1.608369,0,0,0,0,0,0,5.491999,4.349029,6.634979,0.592854,0.702737,0.482971,7.395283,6.224388,8.566178,0.5935391,0,2.11594,7.192586,6.101927,8.283245,9.8476,10,9.501928,6.925122,7.221378,6.628865,0.6229779,0,1.608369,0,0,0,0,0,0,5.491999,4.349029,6.634979,0.592854,0.702737,0.482971,7.395283,6.224388,8.566178,0.5935391,0,2.11594,7.192586,6.101927,8.283245,9.8476,10,9.501928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1595,2026-02-23 11:30:49Z,,6.925128,7.22138,6.628877,0.6229668,0,1.608363,0,0,0,0,0,0,5.492007,4.349032,6.634994,0.592854,0.702737,0.482971,7.395287,6.224386,8.566188,0.5935321,0,2.115932,7.192597,6.101933,8.283262,9.847623,10,9.501957,6.925128,7.22138,6.628877,0.6229668,0,1.608363,0,0,0,0,0,0,5.492007,4.349032,6.634994,0.592854,0.702737,0.482971,7.395287,6.224386,8.566188,0.5935321,0,2.115932,7.192597,6.101933,8.283262,9.847623,10,9.501957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1596,2026-02-23 11:30:49Z,,6.925135,7.221381,6.628889,0.6229558,0,1.608357,0,0,0,0,0,0,5.492016,4.349034,6.635007,0.592854,0.702737,0.482971,7.39529,6.224384,8.566197,0.5935251,0,2.115925,7.192609,6.10194,8.283279,9.847646,10,9.501986,6.925135,7.221381,6.628889,0.6229558,0,1.608357,0,0,0,0,0,0,5.492016,4.349034,6.635007,0.592854,0.702737,0.482971,7.39529,6.224384,8.566197,0.5935251,0,2.115925,7.192609,6.10194,8.283279,9.847646,10,9.501986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1597,2026-02-23 11:30:49Z,,6.925141,7.221382,6.628901,0.6229448,0,1.608351,0,0,0,0,0,0,5.492024,4.349037,6.635021,0.592854,0.702737,0.482971,7.395294,6.224382,8.566207,0.593518,0,2.115918,7.192621,6.101946,8.283296,9.847669,10,9.502015,6.925141,7.221382,6.628901,0.6229448,0,1.608351,0,0,0,0,0,0,5.492024,4.349037,6.635021,0.592854,0.702737,0.482971,7.395294,6.224382,8.566207,0.593518,0,2.115918,7.192621,6.101946,8.283296,9.847669,10,9.502015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1598,2026-02-23 11:30:49Z,,6.925148,7.221383,6.628912,0.6229339,0,1.608345,0,0,0,0,0,0,5.492033,4.34904,6.635035,0.592854,0.702737,0.482971,7.395298,6.22438,8.566216,0.593511,0,2.115911,7.192632,6.101953,8.283313,9.847692,10,9.502044,6.925148,7.221383,6.628912,0.6229339,0,1.608345,0,0,0,0,0,0,5.492033,4.34904,6.635035,0.592854,0.702737,0.482971,7.395298,6.22438,8.566216,0.593511,0,2.115911,7.192632,6.101953,8.283313,9.847692,10,9.502044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1599,2026-02-23 11:30:49Z,,6.925154,7.221384,6.628924,0.6229229,0,1.608339,0,0,0,0,0,0,5.492041,4.349043,6.635049,0.592854,0.702737,0.482971,7.395302,6.224378,8.566226,0.593504,0,2.115904,7.192644,6.101959,8.28333,9.847715,10,9.502072,6.925154,7.221384,6.628924,0.6229229,0,1.608339,0,0,0,0,0,0,5.492041,4.349043,6.635049,0.592854,0.702737,0.482971,7.395302,6.224378,8.566226,0.593504,0,2.115904,7.192644,6.101959,8.28333,9.847715,10,9.502072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1600,2026-02-23 11:30:49Z,,6.925161,7.221385,6.628936,0.6229119,0,1.608333,0,0,0,0,0,0,5.492049,4.349045,6.635063,0.592854,0.702737,0.482971,7.395306,6.224376,8.566236,0.5934969,0,2.115897,7.192655,6.101965,8.283346,9.847738,10,9.502101,6.925161,7.221385,6.628936,0.6229119,0,1.608333,0,0,0,0,0,0,5.492049,4.349045,6.635063,0.592854,0.702737,0.482971,7.395306,6.224376,8.566236,0.5934969,0,2.115897,7.192655,6.101965,8.283346,9.847738,10,9.502101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1601,2026-02-23 11:30:49Z,,6.925167,7.221386,6.628948,0.622901,0,1.608327,0,0,0,0,0,0,5.492057,4.349048,6.635077,0.592854,0.702737,0.482971,7.395309,6.224374,8.566245,0.5934899,0,2.11589,7.192667,6.101971,8.283363,9.847761,10,9.502131,6.925167,7.221386,6.628948,0.622901,0,1.608327,0,0,0,0,0,0,5.492057,4.349048,6.635077,0.592854,0.702737,0.482971,7.395309,6.224374,8.566245,0.5934899,0,2.11589,7.192667,6.101971,8.283363,9.847761,10,9.502131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1602,2026-02-23 11:30:49Z,,6.925174,7.221388,6.628959,0.6228901,0,1.608321,0,0,0,0,0,0,5.492065,4.349051,6.63509,0.592854,0.702737,0.482971,7.395313,6.224372,8.566255,0.5934829,0,2.115883,7.192678,6.101977,8.283381,9.847784,10,9.502159,6.925174,7.221388,6.628959,0.6228901,0,1.608321,0,0,0,0,0,0,5.492065,4.349051,6.63509,0.592854,0.702737,0.482971,7.395313,6.224372,8.566255,0.5934829,0,2.115883,7.192678,6.101977,8.283381,9.847784,10,9.502159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1603,2026-02-23 11:30:49Z,,6.92518,7.221389,6.628971,0.6228791,0,1.608315,0,0,0,0,0,0,5.492074,4.349054,6.635104,0.592854,0.702737,0.482971,7.395317,6.22437,8.566264,0.5934759,0,2.115876,7.19269,6.101984,8.283397,9.847807,10,9.502188,6.92518,7.221389,6.628971,0.6228791,0,1.608315,0,0,0,0,0,0,5.492074,4.349054,6.635104,0.592854,0.702737,0.482971,7.395317,6.22437,8.566264,0.5934759,0,2.115876,7.19269,6.101984,8.283397,9.847807,10,9.502188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,1604,2026-02-23 11:30:50Z,,6.925187,7.22139,6.628983,0.6228682,0,1.608309,0,0,0,0,0,0,5.492082,4.349056,6.635118,0.592854,0.702737,0.482971,7.395321,6.224369,8.566273,0.593469,0,2.115869,7.192701,6.10199,8.283414,9.84783,10,9.502216,6.925187,7.22139,6.628983,0.6228682,0,1.608309,0,0,0,0,0,0,5.492082,4.349056,6.635118,0.592854,0.702737,0.482971,7.395321,6.224369,8.566273,0.593469,0,2.115869,7.192701,6.10199,8.283414,9.84783,10,9.502216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
