ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
9999,3070,2026-02-16 12:17:36Z,WaitingRoom,6.930742,7.222395,6.639088,0.6134271,0,1.603102,0,0,0,0,0,0,5.499227,4.351419,6.647044,0.592854,0.702737,0.482971,7.398579,6.222692,8.574466,0.587423,0,2.109823,7.20262,6.107359,8.297882,9.867643,10,9.527083,6.930742,7.222395,6.639088,0.6134271,0,1.603102,0,0,0,0,0,0,5.499227,4.351419,6.647044,0.592854,0.702737,0.482971,7.398579,6.222692,8.574466,0.587423,0,2.109823,7.20262,6.107359,8.297882,9.867643,10,9.527083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3071,2026-02-16 12:17:36Z,WaitingRoom,6.930744,7.222396,6.639092,0.6134231,0,1.6031,0,0,0,0,0,0,5.499229,4.35142,6.647049,0.592854,0.702737,0.482971,7.39858,6.222692,8.57447,0.5874205,0,2.109821,7.202624,6.107362,8.297888,9.867651,10,9.527094,6.930744,7.222396,6.639092,0.6134231,0,1.6031,0,0,0,0,0,0,5.499229,4.35142,6.647049,0.592854,0.702737,0.482971,7.39858,6.222692,8.57447,0.5874205,0,2.109821,7.202624,6.107362,8.297888,9.867651,10,9.527094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3072,2026-02-16 12:17:36Z,WaitingRoom,6.930747,7.222396,6.639096,0.6134191,0,1.603098,0,0,0,0,0,0,5.499233,4.351421,6.647054,0.592854,0.702737,0.482971,7.398582,6.222691,8.574472,0.587418,0,2.109818,7.202629,6.107364,8.297894,9.86766,10,9.527104,6.930747,7.222396,6.639096,0.6134191,0,1.603098,0,0,0,0,0,0,5.499233,4.351421,6.647054,0.592854,0.702737,0.482971,7.398582,6.222691,8.574472,0.587418,0,2.109818,7.202629,6.107364,8.297894,9.86766,10,9.527104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3073,2026-02-16 12:17:36Z,WaitingRoom,6.930748,7.222397,6.639101,0.6134152,0,1.603095,0,0,0,0,0,0,5.499236,4.351422,6.647059,0.592854,0.702737,0.482971,7.398583,6.222691,8.574476,0.5874154,0,2.109816,7.202633,6.107367,8.2979,9.867668,10,9.527115,6.930748,7.222397,6.639101,0.6134152,0,1.603095,0,0,0,0,0,0,5.499236,4.351422,6.647059,0.592854,0.702737,0.482971,7.398583,6.222691,8.574476,0.5874154,0,2.109816,7.202633,6.107367,8.2979,9.867668,10,9.527115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3074,2026-02-16 12:17:36Z,WaitingRoom,6.930751,7.222397,6.639105,0.6134112,0,1.603093,0,0,0,0,0,0,5.499238,4.351423,6.647064,0.592854,0.702737,0.482971,7.398584,6.22269,8.574479,0.5874129,0,2.109813,7.202637,6.107368,8.297906,9.867677,10,9.527125,6.930751,7.222397,6.639105,0.6134112,0,1.603093,0,0,0,0,0,0,5.499238,4.351423,6.647064,0.592854,0.702737,0.482971,7.398584,6.22269,8.574479,0.5874129,0,2.109813,7.202637,6.107368,8.297906,9.867677,10,9.527125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3075,2026-02-16 12:17:36Z,WaitingRoom,6.930753,7.222398,6.639109,0.6134073,0,1.603091,0,0,0,0,0,0,5.499242,4.351424,6.647069,0.592854,0.702737,0.482971,7.398586,6.222689,8.574483,0.5874103,0,2.109811,7.202641,6.107371,8.297912,9.867684,10,9.527136,6.930753,7.222398,6.639109,0.6134073,0,1.603091,0,0,0,0,0,0,5.499242,4.351424,6.647069,0.592854,0.702737,0.482971,7.398586,6.222689,8.574483,0.5874103,0,2.109811,7.202641,6.107371,8.297912,9.867684,10,9.527136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3076,2026-02-16 12:17:36Z,WaitingRoom,6.930756,7.222398,6.639113,0.6134033,0,1.603089,0,0,0,0,0,0,5.499245,4.351425,6.647074,0.592854,0.702737,0.482971,7.398587,6.222688,8.574487,0.5874078,0,2.109808,7.202645,6.107373,8.297918,9.867693,10,9.527146,6.930756,7.222398,6.639113,0.6134033,0,1.603089,0,0,0,0,0,0,5.499245,4.351425,6.647074,0.592854,0.702737,0.482971,7.398587,6.222688,8.574487,0.5874078,0,2.109808,7.202645,6.107373,8.297918,9.867693,10,9.527146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3077,2026-02-16 12:17:36Z,WaitingRoom,6.930758,7.222398,6.639117,0.6133993,0,1.603087,0,0,0,0,0,0,5.499248,4.351426,6.647079,0.592854,0.702737,0.482971,7.398589,6.222688,8.57449,0.5874053,0,2.109806,7.202649,6.107376,8.297924,9.867702,10,9.527157,6.930758,7.222398,6.639117,0.6133993,0,1.603087,0,0,0,0,0,0,5.499248,4.351426,6.647079,0.592854,0.702737,0.482971,7.398589,6.222688,8.57449,0.5874053,0,2.109806,7.202649,6.107376,8.297924,9.867702,10,9.527157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3078,2026-02-16 12:17:36Z,WaitingRoom,6.93076,7.222399,6.639122,0.6133954,0,1.603084,0,0,0,0,0,0,5.49925,4.351427,6.647084,0.592854,0.702737,0.482971,7.39859,6.222687,8.574493,0.5874027,0,2.109803,7.202653,6.107378,8.297931,9.86771,10,9.527166,6.93076,7.222399,6.639122,0.6133954,0,1.603084,0,0,0,0,0,0,5.49925,4.351427,6.647084,0.592854,0.702737,0.482971,7.39859,6.222687,8.574493,0.5874027,0,2.109803,7.202653,6.107378,8.297931,9.86771,10,9.527166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3079,2026-02-16 12:17:36Z,WaitingRoom,6.930763,7.222399,6.639126,0.6133914,0,1.603082,0,0,0,0,0,0,5.499254,4.351428,6.647089,0.592854,0.702737,0.482971,7.398591,6.222686,8.574496,0.5874002,0,2.109801,7.202658,6.10738,8.297936,9.867718,10,9.527177,6.930763,7.222399,6.639126,0.6133914,0,1.603082,0,0,0,0,0,0,5.499254,4.351428,6.647089,0.592854,0.702737,0.482971,7.398591,6.222686,8.574496,0.5874002,0,2.109801,7.202658,6.10738,8.297936,9.867718,10,9.527177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3080,2026-02-16 12:17:36Z,WaitingRoom,6.930765,7.2224,6.63913,0.6133875,0,1.60308,0,0,0,0,0,0,5.499257,4.351429,6.647094,0.592854,0.702737,0.482971,7.398592,6.222685,8.5745,0.5873977,0,2.109798,7.202662,6.107382,8.297942,9.867726,10,9.527187,6.930765,7.2224,6.63913,0.6133875,0,1.60308,0,0,0,0,0,0,5.499257,4.351429,6.647094,0.592854,0.702737,0.482971,7.398592,6.222685,8.5745,0.5873977,0,2.109798,7.202662,6.107382,8.297942,9.867726,10,9.527187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3081,2026-02-16 12:17:36Z,WaitingRoom,6.930767,7.2224,6.639134,0.6133835,0,1.603078,0,0,0,0,0,0,5.499259,4.35143,6.647099,0.592854,0.702737,0.482971,7.398594,6.222685,8.574504,0.5873951,0,2.109796,7.202666,6.107384,8.297949,9.867735,10,9.527198,6.930767,7.2224,6.639134,0.6133835,0,1.603078,0,0,0,0,0,0,5.499259,4.35143,6.647099,0.592854,0.702737,0.482971,7.398594,6.222685,8.574504,0.5873951,0,2.109796,7.202666,6.107384,8.297949,9.867735,10,9.527198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3082,2026-02-16 12:17:36Z,WaitingRoom,6.930769,7.222401,6.639139,0.6133796,0,1.603076,0,0,0,0,0,0,5.499262,4.351431,6.647104,0.592854,0.702737,0.482971,7.398595,6.222684,8.574507,0.5873926,0,2.109793,7.20267,6.107387,8.297955,9.867743,10,9.527208,6.930769,7.222401,6.639139,0.6133796,0,1.603076,0,0,0,0,0,0,5.499262,4.351431,6.647104,0.592854,0.702737,0.482971,7.398595,6.222684,8.574507,0.5873926,0,2.109793,7.20267,6.107387,8.297955,9.867743,10,9.527208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3083,2026-02-16 12:17:36Z,WaitingRoom,6.930772,7.222401,6.639143,0.6133756,0,1.603073,0,0,0,0,0,0,5.499266,4.351432,6.64711,0.592854,0.702737,0.482971,7.398597,6.222683,8.574511,0.5873901,0,2.109791,7.202674,6.107389,8.29796,9.867751,10,9.527219,6.930772,7.222401,6.639143,0.6133756,0,1.603073,0,0,0,0,0,0,5.499266,4.351432,6.64711,0.592854,0.702737,0.482971,7.398597,6.222683,8.574511,0.5873901,0,2.109791,7.202674,6.107389,8.29796,9.867751,10,9.527219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3084,2026-02-16 12:17:36Z,WaitingRoom,6.930774,7.222402,6.639147,0.6133717,0,1.603071,0,0,0,0,0,0,5.499269,4.351433,6.647114,0.592854,0.702737,0.482971,7.398598,6.222682,8.574513,0.5873876,0,2.109788,7.202678,6.107391,8.297967,9.86776,10,9.527229,6.930774,7.222402,6.639147,0.6133717,0,1.603071,0,0,0,0,0,0,5.499269,4.351433,6.647114,0.592854,0.702737,0.482971,7.398598,6.222682,8.574513,0.5873876,0,2.109788,7.202678,6.107391,8.297967,9.86776,10,9.527229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3085,2026-02-16 12:17:36Z,WaitingRoom,6.930777,7.222402,6.639151,0.6133677,0,1.603069,0,0,0,0,0,0,5.499271,4.351434,6.647119,0.592854,0.702737,0.482971,7.3986,6.222682,8.574517,0.5873851,0,2.109785,7.202682,6.107393,8.297973,9.867767,10,9.52724,6.930777,7.222402,6.639151,0.6133677,0,1.603069,0,0,0,0,0,0,5.499271,4.351434,6.647119,0.592854,0.702737,0.482971,7.3986,6.222682,8.574517,0.5873851,0,2.109785,7.202682,6.107393,8.297973,9.867767,10,9.52724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3086,2026-02-16 12:17:36Z,WaitingRoom,6.930779,7.222402,6.639155,0.6133638,0,1.603067,0,0,0,0,0,0,5.499274,4.351435,6.647124,0.592854,0.702737,0.482971,7.398601,6.222681,8.574521,0.5873825,0,2.109783,7.202687,6.107396,8.297978,9.867776,10,9.52725,6.930779,7.222402,6.639155,0.6133638,0,1.603067,0,0,0,0,0,0,5.499274,4.351435,6.647124,0.592854,0.702737,0.482971,7.398601,6.222681,8.574521,0.5873825,0,2.109783,7.202687,6.107396,8.297978,9.867776,10,9.52725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3087,2026-02-16 12:17:36Z,WaitingRoom,6.930781,7.222403,6.63916,0.6133599,0,1.603065,0,0,0,0,0,0,5.499278,4.351436,6.647129,0.592854,0.702737,0.482971,7.398602,6.222681,8.574524,0.58738,0,2.10978,7.202691,6.107398,8.297985,9.867785,10,9.527261,6.930781,7.222403,6.63916,0.6133599,0,1.603065,0,0,0,0,0,0,5.499278,4.351436,6.647129,0.592854,0.702737,0.482971,7.398602,6.222681,8.574524,0.58738,0,2.10978,7.202691,6.107398,8.297985,9.867785,10,9.527261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
9999,3088,2026-02-16 12:17:36Z,WaitingRoom,6.930784,7.222403,6.639164,0.6133559,0,1.603063,0,0,0,0,0,0,5.49928,4.351437,6.647134,0.592854,0.702737,0.482971,7.398603,6.22268,8.574528,0.5873775,0,2.109778,7.202695,6.1074,8.297991,9.867792,10,9.52727,6.930784,7.222403,6.639164,0.6133559,0,1.603063,0,0,0,0,0,0,5.49928,4.351437,6.647134,0.592854,0.702737,0.482971,7.398603,6.22268,8.574528,0.5873775,0,2.109778,7.202695,6.1074,8.297991,9.867792,10,9.52727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
