ParticipantID,UnityFrame,FrameTimeStamp,CurrentScene,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Emo_Valence_Score,Emo_Valence_CI_Upper,Emo_Valence_CI_Lower,Emo_Arousal_Score,Emo_Arousal_CI_Upper,Emo_Arousal_CI_Lower,Emo_Fear_Score,Emo_Fear_CI_Upper,Emo_Fear_CI_Lower,Emo_Stress_Score,Emo_Stress_CI_Upper,Emo_Stress_CI_Lower,Emo_Happy_Score,Emo_Happy_CI_Upper,Emo_Happy_CI_Lower,Emo_Sad_Score,Emo_Sad_CI_Upper,Emo_Sad_CI_Lower,Emo_Bored_Score,Emo_Bored_CI_Upper,Emo_Bored_CI_Lower,Emo_Excited_Score,Emo_Excited_CI_Upper,Emo_Excited_CI_Lower,Emo_Content_Score,Emo_Content_CI_Upper,Emo_Content_CI_Lower,Emo_Calm_Score,Emo_Calm_CI_Upper,Emo_Calm_CI_Lower,Vive_Eye_Left_Blink,Vive_Eye_Left_Wide,Vive_Eye_Right_Blink,Vive_Eye_Right_Wide,Vive_Eye_Left_Squeeze,Vive_Eye_Right_Squeeze,Vive_Eye_Left_Down,Vive_Eye_Right_Down,Vive_Eye_Left_Out,Vive_Eye_Right_In,Vive_Eye_Left_In,Vive_Eye_Right_Out,Vive_Eye_Left_Up,Vive_Eye_Right_Up,Vive_Face_Jaw_Right,Vive_Face_Jaw_Left,Vive_Face_Jaw_Forward,Vive_Face_Jaw_Open,Vive_Face_Mouth_Ape_Shape,Vive_Face_Mouth_Upper_Right,Vive_Face_Mouth_Upper_Left,Vive_Face_Lower_Right,Vive_Face_Lower_Left,Vive_Face_Mouth_Upper_Overturn,Vive_Face_Mouth_Lower_Overturn,Vive_Face_Mouth_Pout,Vive_Face_Mouth_Smile_Right,Vive_Face_Mouth_Smile_Left,Vive_Face_Mouth_Sad_Right,Vive_Face_Mouth_Sad_Left,Vive_Face_Mouth_Puff_Right,Vive_Face_Mouth_Puff_left,Vive_Face_Mouth_Suck,Vive_Face_Mouth_Upper_UpRight,Vive_Face_Mouth_Upper_UpLeft,Vive_Face_Mouth_Lower_DownRight,Vive_Face_Mouth_Lower_DownLeft,Vive_Face_Mouth_Upper_Inside,Vive_Face_Mouth_Lower_Inside,Vive_Face_Tongue_Out_1,Vive_Face_Tongue_Left,Vive_Face_Tongue_Right,Vive_Face_Tongue_Up,Vive_Face_Tongue_Down,Vive_Face_Tongue_Roll,Vive_Face_Tongue_Out_2,Vive_Face_Tongue_Up_Right,Vive_Face_Tongue_Up_Left,Vive_Face_Tongue_Down_Right,Vive_Face_Tongue_Down_Left,EyeGaze_Local_Pos.x,EyeGaze_Local_Pos.y,EyeGaze_Local_Pos.z,EyeGaze_Local_Direction.x,EyeGaze_Local_Direction.y,EyeGaze_Local_Direction.z,LeftEyeGaze_Local_Pos.x,LeftEyeGaze_Local_Pos.y,LeftEyeGaze_Local_Pos.z,LeftEyeGaze_Local_Direction.x,LeftEyeGaze_Local_Direction.y,LeftEyeGaze_Local_Direction.z,RightEyeGaze_Local_Pos.x,RightEyeGaze_Local_Pos.y,RightEyeGaze_Local_Pos.z,RightEyeGaze_Local_Direction.x,RightEyeGaze_Local_Direction.y,RightEyeGaze_Local_Direction.z,EyeGaze_World_Pos.x,EyeGaze_World_Pos.y,EyeGaze_World_Pos.z,EyeGaze_World_Direction.x,EyeGaze_World_Direction.y,EyeGaze_World_Direction.z,LeftEyeGaze_World_Pos.x,LeftEyeGaze_World_Pos.y,LeftEyeGaze_World_Pos.z,LeftEyeGaze_World_Direction.x,LeftEyeGaze_World_Direction.y,LeftEyeGaze_World_Direction.z,RightEyeGaze_World_Pos.x,RightEyeGaze_World_Pos.y,RightEyeGaze_World_Pos.z,RightEyeGaze_World_Direction.x,RightEyeGaze_World_Direction.y,RightEyeGaze_World_Direction.z,PupilDilation_Left,PupilDilation_Right,EyeClosed_Left,EyeClosed_Right,CurrentBlink_Duration,CurrentBlink_Interval,GazeValid,Foveal_GrayScaleValue,Parafoveal_GrayScaleValue,Headpoint_GrayScaleValue,Image_GrayScaleValue,HMD_pX,HMD_pY,HMD_pZ,HMD_rX,HMD_rY,HMD_rZ,HMD_arX,HMD_arY,HMD_arZ,HMD_aqX,HMD_aqY,HMD_aqZ,HMD_aqW,
23414312,836,2026-02-23 13:59:59Z,LLM_Empathetic,6.916881,7.219887,6.613874,0.6369845,0,1.616094,0,0,0,0,0,0,5.4814,4.345523,6.617286,0.592854,0.702737,0.482971,7.390449,6.226874,8.554024,0.6025087,0,2.124909,7.17787,6.093961,8.261781,9.818205,10,9.465036,6.916881,7.219887,6.613874,0.6369845,0,1.616094,0,0,0,0,0,0,5.4814,4.345523,6.617286,0.592854,0.702737,0.482971,7.390449,6.226874,8.554024,0.6025087,0,2.124909,7.17787,6.093961,8.261781,9.818205,10,9.465036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,837,2026-02-23 13:59:59Z,LLM_Empathetic,6.916899,7.21989,6.613908,0.6369528,0,1.616076,0,0,0,0,0,0,5.481423,4.345531,6.617326,0.592854,0.702737,0.482971,7.39046,6.226869,8.554051,0.6024884,0,2.124889,7.177904,6.093979,8.261829,9.818272,10,9.465119,6.916899,7.21989,6.613908,0.6369528,0,1.616076,0,0,0,0,0,0,5.481423,4.345531,6.617326,0.592854,0.702737,0.482971,7.39046,6.226869,8.554051,0.6024884,0,2.124889,7.177904,6.093979,8.261829,9.818272,10,9.465119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,838,2026-02-23 13:59:59Z,LLM_Empathetic,6.916918,7.219893,6.613942,0.6369211,0,1.616059,0,0,0,0,0,0,5.481447,4.345539,6.617366,0.592854,0.702737,0.482971,7.390471,6.226863,8.554079,0.6024681,0,2.124869,7.177937,6.093997,8.261878,9.818337,10,9.465203,6.916918,7.219893,6.613942,0.6369211,0,1.616059,0,0,0,0,0,0,5.481447,4.345539,6.617366,0.592854,0.702737,0.482971,7.390471,6.226863,8.554079,0.6024681,0,2.124869,7.177937,6.093997,8.261878,9.818337,10,9.465203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,839,2026-02-23 13:59:59Z,LLM_Empathetic,6.916936,7.219897,6.613976,0.6368896,0,1.616041,0,0,0,0,0,0,5.481471,4.345547,6.617405,0.592854,0.702737,0.482971,7.390482,6.226858,8.554106,0.6024479,0,2.124848,7.17797,6.094015,8.261927,9.818404,10,9.465286,6.916936,7.219897,6.613976,0.6368896,0,1.616041,0,0,0,0,0,0,5.481471,4.345547,6.617405,0.592854,0.702737,0.482971,7.390482,6.226858,8.554106,0.6024479,0,2.124848,7.17797,6.094015,8.261927,9.818404,10,9.465286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,840,2026-02-23 13:59:59Z,LLM_Empathetic,6.916955,7.2199,6.614009,0.6368581,0,1.616024,0,0,0,0,0,0,5.481495,4.345555,6.617445,0.592854,0.702737,0.482971,7.390492,6.226852,8.554133,0.6024278,0,2.124828,7.178003,6.094032,8.261974,9.81847,10,9.465369,6.916955,7.2199,6.614009,0.6368581,0,1.616024,0,0,0,0,0,0,5.481495,4.345555,6.617445,0.592854,0.702737,0.482971,7.390492,6.226852,8.554133,0.6024278,0,2.124828,7.178003,6.094032,8.261974,9.81847,10,9.465369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,841,2026-02-23 13:59:59Z,LLM_Empathetic,6.916973,7.219903,6.614043,0.6368266,0,1.616007,0,0,0,0,0,0,5.481519,4.345563,6.617485,0.592854,0.702737,0.482971,7.390503,6.226847,8.554161,0.6024076,0,2.124808,7.178036,6.09405,8.262023,9.818536,10,9.465452,6.916973,7.219903,6.614043,0.6368266,0,1.616007,0,0,0,0,0,0,5.481519,4.345563,6.617485,0.592854,0.702737,0.482971,7.390503,6.226847,8.554161,0.6024076,0,2.124808,7.178036,6.09405,8.262023,9.818536,10,9.465452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,842,2026-02-23 13:59:59Z,LLM_Empathetic,6.916992,7.219907,6.614077,0.6367953,0,1.615989,0,0,0,0,0,0,5.481543,4.345571,6.617525,0.592854,0.702737,0.482971,7.390514,6.226841,8.554188,0.6023875,0,2.124788,7.178069,6.094068,8.262071,9.818602,10,9.465534,6.916992,7.219907,6.614077,0.6367953,0,1.615989,0,0,0,0,0,0,5.481543,4.345571,6.617525,0.592854,0.702737,0.482971,7.390514,6.226841,8.554188,0.6023875,0,2.124788,7.178069,6.094068,8.262071,9.818602,10,9.465534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,843,2026-02-23 14:00:00Z,LLM_Empathetic,6.91701,7.21991,6.61411,0.6367639,0,1.615972,0,0,0,0,0,0,5.481566,4.345579,6.617564,0.592854,0.702737,0.482971,7.390525,6.226835,8.554215,0.6023675,0,2.124768,7.178102,6.094086,8.262119,9.818667,10,9.465617,6.91701,7.21991,6.61411,0.6367639,0,1.615972,0,0,0,0,0,0,5.481566,4.345579,6.617564,0.592854,0.702737,0.482971,7.390525,6.226835,8.554215,0.6023675,0,2.124768,7.178102,6.094086,8.262119,9.818667,10,9.465617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,844,2026-02-23 14:00:00Z,LLM_Empathetic,6.917028,7.219913,6.614143,0.6367327,0,1.615955,0,0,0,0,0,0,5.48159,4.345586,6.617604,0.592854,0.702737,0.482971,7.390536,6.22683,8.554242,0.6023475,0,2.124748,7.178135,6.094104,8.262167,9.818733,10,9.465699,6.917028,7.219913,6.614143,0.6367327,0,1.615955,0,0,0,0,0,0,5.48159,4.345586,6.617604,0.592854,0.702737,0.482971,7.390536,6.22683,8.554242,0.6023475,0,2.124748,7.178135,6.094104,8.262167,9.818733,10,9.465699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,845,2026-02-23 14:00:00Z,LLM_Empathetic,6.917047,7.219917,6.614177,0.6367015,0,1.615938,0,0,0,0,0,0,5.481614,4.345594,6.617643,0.592854,0.702737,0.482971,7.390547,6.226824,8.55427,0.6023275,0,2.124728,7.178167,6.094121,8.262215,9.818799,10,9.465781,6.917047,7.219917,6.614177,0.6367015,0,1.615938,0,0,0,0,0,0,5.481614,4.345594,6.617643,0.592854,0.702737,0.482971,7.390547,6.226824,8.55427,0.6023275,0,2.124728,7.178167,6.094121,8.262215,9.818799,10,9.465781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,846,2026-02-23 14:00:00Z,LLM_Empathetic,6.917065,7.21992,6.61421,0.6366704,0,1.615921,0,0,0,0,0,0,5.481637,4.345602,6.617682,0.592854,0.702737,0.482971,7.390557,6.226819,8.554296,0.6023076,0,2.124708,7.1782,6.094139,8.262262,9.818864,10,9.465863,6.917065,7.21992,6.61421,0.6366704,0,1.615921,0,0,0,0,0,0,5.481637,4.345602,6.617682,0.592854,0.702737,0.482971,7.390557,6.226819,8.554296,0.6023076,0,2.124708,7.1782,6.094139,8.262262,9.818864,10,9.465863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,847,2026-02-23 14:00:00Z,LLM_Empathetic,6.917083,7.219923,6.614244,0.6366394,0,1.615903,0,0,0,0,0,0,5.48166,4.34561,6.617722,0.592854,0.702737,0.482971,7.390568,6.226813,8.554323,0.6022877,0,2.124688,7.178233,6.094157,8.26231,9.818929,10,9.465945,6.917083,7.219923,6.614244,0.6366394,0,1.615903,0,0,0,0,0,0,5.48166,4.34561,6.617722,0.592854,0.702737,0.482971,7.390568,6.226813,8.554323,0.6022877,0,2.124688,7.178233,6.094157,8.26231,9.818929,10,9.465945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,848,2026-02-23 14:00:00Z,LLM_Empathetic,6.917102,7.219927,6.614276,0.6366084,0,1.615886,0,0,0,0,0,0,5.481684,4.345618,6.617761,0.592854,0.702737,0.482971,7.390579,6.226808,8.55435,0.6022679,0,2.124668,7.178266,6.094174,8.262358,9.818995,10,9.466027,6.917102,7.219927,6.614276,0.6366084,0,1.615886,0,0,0,0,0,0,5.481684,4.345618,6.617761,0.592854,0.702737,0.482971,7.390579,6.226808,8.55435,0.6022679,0,2.124668,7.178266,6.094174,8.262358,9.818995,10,9.466027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,849,2026-02-23 14:00:00Z,LLM_Empathetic,6.91712,7.21993,6.61431,0.6365774,0,1.615869,0,0,0,0,0,0,5.481708,4.345625,6.6178,0.592854,0.702737,0.482971,7.39059,6.226802,8.554378,0.602248,0,2.124648,7.178298,6.094192,8.262404,9.819059,10,9.466108,6.91712,7.21993,6.61431,0.6365774,0,1.615869,0,0,0,0,0,0,5.481708,4.345625,6.6178,0.592854,0.702737,0.482971,7.39059,6.226802,8.554378,0.602248,0,2.124648,7.178298,6.094192,8.262404,9.819059,10,9.466108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,850,2026-02-23 14:00:00Z,LLM_Empathetic,6.917138,7.219934,6.614343,0.6365466,0,1.615852,0,0,0,0,0,0,5.481731,4.345633,6.617839,0.592854,0.702737,0.482971,7.3906,6.226797,8.554404,0.6022282,0,2.124629,7.17833,6.09421,8.262452,9.819124,10,9.466189,6.917138,7.219934,6.614343,0.6365466,0,1.615852,0,0,0,0,0,0,5.481731,4.345633,6.617839,0.592854,0.702737,0.482971,7.3906,6.226797,8.554404,0.6022282,0,2.124629,7.17833,6.09421,8.262452,9.819124,10,9.466189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,851,2026-02-23 14:00:00Z,LLM_Empathetic,6.917156,7.219937,6.614376,0.6365157,0,1.615835,0,0,0,0,0,0,5.481754,4.345641,6.617878,0.592854,0.702737,0.482971,7.390611,6.226791,8.554431,0.6022085,0,2.124609,7.178363,6.094227,8.262499,9.819189,10,9.46627,6.917156,7.219937,6.614376,0.6365157,0,1.615835,0,0,0,0,0,0,5.481754,4.345641,6.617878,0.592854,0.702737,0.482971,7.390611,6.226791,8.554431,0.6022085,0,2.124609,7.178363,6.094227,8.262499,9.819189,10,9.46627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,852,2026-02-23 14:00:00Z,LLM_Empathetic,6.917174,7.21994,6.614408,0.636485,0,1.615818,0,0,0,0,0,0,5.481777,4.345648,6.617917,0.592854,0.702737,0.482971,7.390621,6.226786,8.554458,0.6021888,0,2.124589,7.178395,6.094245,8.262547,9.819253,10,9.466352,6.917174,7.21994,6.614408,0.636485,0,1.615818,0,0,0,0,0,0,5.481777,4.345648,6.617917,0.592854,0.702737,0.482971,7.390621,6.226786,8.554458,0.6021888,0,2.124589,7.178395,6.094245,8.262547,9.819253,10,9.466352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,853,2026-02-23 14:00:00Z,LLM_Empathetic,6.917192,7.219943,6.614441,0.6364543,0,1.615801,0,0,0,0,0,0,5.481801,4.345656,6.617956,0.592854,0.702737,0.482971,7.390632,6.22678,8.554484,0.6021692,0,2.12457,7.178427,6.094262,8.262593,9.819318,10,9.466433,6.917192,7.219943,6.614441,0.6364543,0,1.615801,0,0,0,0,0,0,5.481801,4.345656,6.617956,0.592854,0.702737,0.482971,7.390632,6.22678,8.554484,0.6021692,0,2.12457,7.178427,6.094262,8.262593,9.819318,10,9.466433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
23414312,854,2026-02-23 14:00:00Z,LLM_Empathetic,6.917211,7.219946,6.614474,0.6364236,0,1.615784,0,0,0,0,0,0,5.481824,4.345664,6.617994,0.592854,0.702737,0.482971,7.390643,6.226775,8.55451,0.6021495,0,2.12455,7.17846,6.09428,8.26264,9.819382,10,9.466514,6.917211,7.219946,6.614474,0.6364236,0,1.615784,0,0,0,0,0,0,5.481824,4.345664,6.617994,0.592854,0.702737,0.482971,7.390643,6.226775,8.55451,0.6021495,0,2.12455,7.17846,6.09428,8.26264,9.819382,10,9.466514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,False,False,0,0,False,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
